kernel_name,event_type,event_name,dur(us)
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.34625
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.35125
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.196172
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.37375
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.431094
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.855078
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.509922
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.318984
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.373828
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.17875
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.46
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.338594
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.20125
matmul_768x640x896,main,jit_validation_matrix_multiply(11665403045342616293),4.333828
matmul_768x640x896,sub,copy-start,0.011406
matmul_768x640x896,sub,copy-done,1.58625
matmul_768x640x896,sub,fusion,4.32375
matmul_768x640x896,sub,copy-start,0.011328
matmul_768x640x896,sub,copy-done,0.002656
matmul_768x640x896,sub,fusion,4.325
matmul_768x640x896,sub,copy-start,0.012344
matmul_768x640x896,sub,copy-done,0.0025
matmul_768x640x896,sub,fusion,4.331172
matmul_768x640x896,sub,copy-start,0.0125
matmul_768x640x896,sub,copy-done,0.003672
matmul_768x640x896,sub,fusion,4.174922
matmul_768x640x896,sub,copy-start,0.0125
matmul_768x640x896,sub,copy-done,0.002578
matmul_768x640x896,sub,fusion,4.352578
matmul_768x640x896,sub,copy-start,0.011328
matmul_768x640x896,sub,copy-done,0.003672
matmul_768x640x896,sub,fusion,4.409844
matmul_768x640x896,sub,copy-start,0.0125
matmul_768x640x896,sub,copy-done,0.0025
matmul_768x640x896,sub,fusion,4.835
matmul_768x640x896,sub,copy-start,0.011328
matmul_768x640x896,sub,copy-done,0.002578
matmul_768x640x896,sub,fusion,4.489844
matmul_768x640x896,sub,copy-start,0.011328
matmul_768x640x896,sub,copy-done,0.0025
matmul_768x640x896,sub,fusion,4.298906
matmul_768x640x896,sub,copy-start,0.011328
matmul_768x640x896,sub,copy-done,0.003672
matmul_768x640x896,sub,fusion,4.35375
matmul_768x640x896,sub,copy-start,0.012422
matmul_768x640x896,sub,copy-done,0.002578
matmul_768x640x896,sub,fusion,4.157578
matmul_768x640x896,sub,copy-start,0.011406
matmul_768x640x896,sub,copy-done,0.0025
matmul_768x640x896,sub,fusion,4.43875
matmul_768x640x896,sub,copy-start,0.011328
matmul_768x640x896,sub,copy-done,0.003672
matmul_768x640x896,sub,fusion,4.317422
matmul_768x640x896,sub,copy-start,0.012422
matmul_768x640x896,sub,copy-done,0.002578
matmul_768x640x896,sub,fusion,4.180078
matmul_768x640x896,sub,copy-start,0.011328
matmul_768x640x896,sub,copy-done,0.002578
matmul_768x640x896,sub,fusion,4.31375
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),6.41125
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.565078
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.487422
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.51
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.574922
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.35625
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.34875
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.508672
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.71375
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.526172
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.558672
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.5825
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.327344
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.557578
matmul_768x640x1024,main,jit_validation_matrix_multiply(9917331886205937877),4.53625
matmul_768x640x1024,sub,copy-start,0.012422
matmul_768x640x1024,sub,copy-done,1.719922
matmul_768x640x1024,sub,fusion,4.673828
matmul_768x640x1024,sub,copy-start,0.0125
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.545
matmul_768x640x1024,sub,copy-start,0.0125
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.467344
matmul_768x640x1024,sub,copy-start,0.0125
matmul_768x640x1024,sub,copy-done,0.002578
matmul_768x640x1024,sub,fusion,4.488828
matmul_768x640x1024,sub,copy-start,0.0125
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.554844
matmul_768x640x1024,sub,copy-start,0.011328
matmul_768x640x1024,sub,copy-done,0.003594
matmul_768x640x1024,sub,fusion,4.335
matmul_768x640x1024,sub,copy-start,0.012344
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.327578
matmul_768x640x1024,sub,copy-start,0.012344
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.487422
matmul_768x640x1024,sub,copy-start,0.012344
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.693672
matmul_768x640x1024,sub,copy-start,0.011328
matmul_768x640x1024,sub,copy-done,0.003594
matmul_768x640x1024,sub,fusion,4.505078
matmul_768x640x1024,sub,copy-start,0.0125
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.538594
matmul_768x640x1024,sub,copy-start,0.011328
matmul_768x640x1024,sub,copy-done,0.003672
matmul_768x640x1024,sub,fusion,4.562422
matmul_768x640x1024,sub,copy-start,0.011328
matmul_768x640x1024,sub,copy-done,0.002578
matmul_768x640x1024,sub,fusion,4.30625
matmul_768x640x1024,sub,copy-start,0.011328
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.5375
matmul_768x640x1024,sub,copy-start,0.011328
matmul_768x640x1024,sub,copy-done,0.0025
matmul_768x640x1024,sub,fusion,4.515156
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),3.291172
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.549922
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.628906
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.615
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.726328
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.55375
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.55125
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.619844
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.5925
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.597422
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.485
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.546406
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.485
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.645
matmul_768x768x128,main,jit_validation_matrix_multiply(891111515724324593),2.596094
matmul_768x768x128,sub,copy-start,0.011406
matmul_768x768x128,sub,copy-done,0.750078
matmul_768x768x128,sub,fusion,2.5225
matmul_768x768x128,sub,copy-start,0.0125
matmul_768x768x128,sub,copy-done,0.0025
matmul_768x768x128,sub,fusion,2.528828
matmul_768x768x128,sub,copy-start,0.012344
matmul_768x768x128,sub,copy-done,0.0025
matmul_768x768x128,sub,fusion,2.608828
matmul_768x768x128,sub,copy-start,0.011328
matmul_768x768x128,sub,copy-done,0.0025
matmul_768x768x128,sub,fusion,2.593906
matmul_768x768x128,sub,copy-start,0.011328
matmul_768x768x128,sub,copy-done,0.002656
matmul_768x768x128,sub,fusion,2.70625
matmul_768x768x128,sub,copy-start,0.012344
matmul_768x768x128,sub,copy-done,0.0025
matmul_768x768x128,sub,fusion,2.533672
matmul_768x768x128,sub,copy-start,0.0125
matmul_768x768x128,sub,copy-done,0.002578
matmul_768x768x128,sub,fusion,2.531094
matmul_768x768x128,sub,copy-start,0.0125
matmul_768x768x128,sub,copy-done,0.002578
matmul_768x768x128,sub,fusion,2.59875
matmul_768x768x128,sub,copy-start,0.0125
matmul_768x768x128,sub,copy-done,0.0025
matmul_768x768x128,sub,fusion,2.571406
matmul_768x768x128,sub,copy-start,0.0125
matmul_768x768x128,sub,copy-done,0.0025
matmul_768x768x128,sub,fusion,2.577344
matmul_768x768x128,sub,copy-start,0.0125
matmul_768x768x128,sub,copy-done,0.0025
matmul_768x768x128,sub,fusion,2.463906
matmul_768x768x128,sub,copy-start,0.011328
matmul_768x768x128,sub,copy-done,0.002578
matmul_768x768x128,sub,fusion,2.526328
matmul_768x768x128,sub,copy-start,0.0125
matmul_768x768x128,sub,copy-done,0.002578
matmul_768x768x128,sub,fusion,2.463828
matmul_768x768x128,sub,copy-start,0.011328
matmul_768x768x128,sub,copy-done,0.0025
matmul_768x768x128,sub,fusion,2.62375
matmul_768x768x128,sub,copy-start,0.011328
matmul_768x768x128,sub,copy-done,0.003672
matmul_768x768x128,sub,fusion,2.574922
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),3.769922
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.8875
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.86
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.87625
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.830078
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.766094
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.88625
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.80625
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.8575
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.925078
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.764922
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.76375
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.730156
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.842422
matmul_768x768x256,main,jit_validation_matrix_multiply(9948303265882420310),2.770078
matmul_768x768x256,sub,copy-start,0.012422
matmul_768x768x256,sub,copy-done,0.917578
matmul_768x768x256,sub,fusion,2.83375
matmul_768x768x256,sub,copy-start,0.011328
matmul_768x768x256,sub,copy-done,0.0025
matmul_768x768x256,sub,fusion,2.866406
matmul_768x768x256,sub,copy-start,0.0125
matmul_768x768x256,sub,copy-done,0.0025
matmul_768x768x256,sub,fusion,2.839922
matmul_768x768x256,sub,copy-start,0.011328
matmul_768x768x256,sub,copy-done,0.003672
matmul_768x768x256,sub,fusion,2.856172
matmul_768x768x256,sub,copy-start,0.012344
matmul_768x768x256,sub,copy-done,0.003672
matmul_768x768x256,sub,fusion,2.81
matmul_768x768x256,sub,copy-start,0.0125
matmul_768x768x256,sub,copy-done,0.0025
matmul_768x768x256,sub,fusion,2.744844
matmul_768x768x256,sub,copy-start,0.0125
matmul_768x768x256,sub,copy-done,0.0025
matmul_768x768x256,sub,fusion,2.865156
matmul_768x768x256,sub,copy-start,0.012344
matmul_768x768x256,sub,copy-done,0.0025
matmul_768x768x256,sub,fusion,2.786172
matmul_768x768x256,sub,copy-start,0.012422
matmul_768x768x256,sub,copy-done,0.003672
matmul_768x768x256,sub,fusion,2.837422
matmul_768x768x256,sub,copy-start,0.011406
matmul_768x768x256,sub,copy-done,0.0025
matmul_768x768x256,sub,fusion,2.903828
matmul_768x768x256,sub,copy-start,0.0125
matmul_768x768x256,sub,copy-done,0.0025
matmul_768x768x256,sub,fusion,2.744844
matmul_768x768x256,sub,copy-start,0.011328
matmul_768x768x256,sub,copy-done,0.002578
matmul_768x768x256,sub,fusion,2.743672
matmul_768x768x256,sub,copy-start,0.011328
matmul_768x768x256,sub,copy-done,0.002656
matmul_768x768x256,sub,fusion,2.710078
matmul_768x768x256,sub,copy-start,0.012422
matmul_768x768x256,sub,copy-done,0.0025
matmul_768x768x256,sub,fusion,2.82125
matmul_768x768x256,sub,copy-start,0.011328
matmul_768x768x256,sub,copy-done,0.002656
matmul_768x768x256,sub,fusion,2.75
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),4.422344
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.380078
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.260078
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.2375
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.251328
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.236406
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.27125
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.29125
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.261094
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.311328
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.31125
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.328828
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.266172
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.326328
matmul_768x768x384,main,jit_validation_matrix_multiply(2610643375828063523),3.263672
matmul_768x768x384,sub,copy-start,0.0125
matmul_768x768x384,sub,copy-done,1.151328
matmul_768x768x384,sub,fusion,3.251328
matmul_768x768x384,sub,copy-start,0.011328
matmul_768x768x384,sub,copy-done,0.002656
matmul_768x768x384,sub,fusion,3.36
matmul_768x768x384,sub,copy-start,0.0125
matmul_768x768x384,sub,copy-done,0.0025
matmul_768x768x384,sub,fusion,3.24
matmul_768x768x384,sub,copy-start,0.011328
matmul_768x768x384,sub,copy-done,0.0025
matmul_768x768x384,sub,fusion,3.216406
matmul_768x768x384,sub,copy-start,0.0125
matmul_768x768x384,sub,copy-done,0.003672
matmul_768x768x384,sub,fusion,3.23125
matmul_768x768x384,sub,copy-start,0.011406
matmul_768x768x384,sub,copy-done,0.0025
matmul_768x768x384,sub,fusion,3.215156
matmul_768x768x384,sub,copy-start,0.0125
matmul_768x768x384,sub,copy-done,0.0025
matmul_768x768x384,sub,fusion,3.250156
matmul_768x768x384,sub,copy-start,0.0125
matmul_768x768x384,sub,copy-done,0.0025
matmul_768x768x384,sub,fusion,3.270078
matmul_768x768x384,sub,copy-start,0.0125
matmul_768x768x384,sub,copy-done,0.002578
matmul_768x768x384,sub,fusion,3.238906
matmul_768x768x384,sub,copy-start,0.011406
matmul_768x768x384,sub,copy-done,0.0025
matmul_768x768x384,sub,fusion,3.290078
matmul_768x768x384,sub,copy-start,0.011328
matmul_768x768x384,sub,copy-done,0.002656
matmul_768x768x384,sub,fusion,3.290156
matmul_768x768x384,sub,copy-start,0.0125
matmul_768x768x384,sub,copy-done,0.0025
matmul_768x768x384,sub,fusion,3.30875
matmul_768x768x384,sub,copy-start,0.0125
matmul_768x768x384,sub,copy-done,0.002578
matmul_768x768x384,sub,fusion,3.245
matmul_768x768x384,sub,copy-start,0.011328
matmul_768x768x384,sub,copy-done,0.002578
matmul_768x768x384,sub,fusion,3.30625
matmul_768x768x384,sub,copy-start,0.012344
matmul_768x768x384,sub,copy-done,0.0025
matmul_768x768x384,sub,fusion,3.24125
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),4.731328
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.54375
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.734922
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.540078
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.533828
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.581172
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.562422
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.593672
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.548672
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.54875
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.511094
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.636094
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.556328
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.542344
matmul_768x768x512,main,jit_validation_matrix_multiply(4028952193849051051),3.615
matmul_768x768x512,sub,copy-start,0.0125
matmul_768x768x512,sub,copy-done,1.20875
matmul_768x768x512,sub,fusion,3.506172
matmul_768x768x512,sub,copy-start,0.011328
matmul_768x768x512,sub,copy-done,0.003594
matmul_768x768x512,sub,fusion,3.522422
matmul_768x768x512,sub,copy-start,0.0125
matmul_768x768x512,sub,copy-done,0.003672
matmul_768x768x512,sub,fusion,3.71375
matmul_768x768x512,sub,copy-start,0.012422
matmul_768x768x512,sub,copy-done,0.002578
matmul_768x768x512,sub,fusion,3.52
matmul_768x768x512,sub,copy-start,0.0125
matmul_768x768x512,sub,copy-done,0.003672
matmul_768x768x512,sub,fusion,3.513672
matmul_768x768x512,sub,copy-start,0.0125
matmul_768x768x512,sub,copy-done,0.003672
matmul_768x768x512,sub,fusion,3.560078
matmul_768x768x512,sub,copy-start,0.0125
matmul_768x768x512,sub,copy-done,0.003594
matmul_768x768x512,sub,fusion,3.541328
matmul_768x768x512,sub,copy-start,0.011328
matmul_768x768x512,sub,copy-done,0.003672
matmul_768x768x512,sub,fusion,3.573594
matmul_768x768x512,sub,copy-start,0.0125
matmul_768x768x512,sub,copy-done,0.0025
matmul_768x768x512,sub,fusion,3.528594
matmul_768x768x512,sub,copy-start,0.0125
matmul_768x768x512,sub,copy-done,0.0025
matmul_768x768x512,sub,fusion,3.5275
matmul_768x768x512,sub,copy-start,0.0125
matmul_768x768x512,sub,copy-done,0.002578
matmul_768x768x512,sub,fusion,3.489844
matmul_768x768x512,sub,copy-start,0.011406
matmul_768x768x512,sub,copy-done,0.003594
matmul_768x768x512,sub,fusion,3.614844
matmul_768x768x512,sub,copy-start,0.011328
