kernel_name,event_type,event_name,dur(us)
matmul_256x128x256,main,jit_validation_matrix_multiply(8141030876858261544),2.061517
matmul_256x128x256,main,jit_validation_matrix_multiply(8141030876858261544),1.855715
matmul_256x128x256,sub,copy-start,0.008572
matmul_256x128x256,sub,copy-done,0.604375
matmul_256x128x256,sub,fusion,1.661518
matmul_256x128x256,sub,copy-start,0.008572
matmul_256x128x256,sub,copy-done,0.055625
matmul_256x128x256,sub,fusion,1.728661
matmul_256x128x256,sub,copy-start,0.008572
matmul_256x128x256,sub,copy-done,0.055714
matmul_256x128x256,sub,fusion,1.72991
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.055625
matmul_256x128x256,sub,fusion,1.728571
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.055714
matmul_256x128x256,sub,fusion,1.732768
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.054375
matmul_256x128x256,sub,fusion,1.938661
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.055714
matmul_256x128x256,sub,fusion,1.731339
matmul_256x128x256,sub,copy-start,0.008572
matmul_256x128x256,sub,copy-done,0.055625
matmul_256x128x256,sub,fusion,1.934375
matmul_256x128x256,sub,copy-start,0.008572
matmul_256x128x256,sub,copy-done,0.055715
matmul_256x128x256,sub,fusion,1.728571
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.055714
matmul_256x128x256,sub,fusion,1.947053
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.054375
matmul_256x128x256,sub,fusion,1.73
matmul_256x128x256,sub,copy-start,0.008572
matmul_256x128x256,sub,copy-done,0.055715
matmul_256x128x256,sub,fusion,1.729911
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.054375
matmul_256x128x256,sub,fusion,1.725714
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.055625
matmul_256x128x256,sub,fusion,1.73
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.054375
matmul_256x128x256,sub,fusion,1.727232
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.055625
matmul_256x128x256,sub,fusion,1.731518
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.054375
matmul_256x128x256,sub,fusion,1.864285
matmul_256x128x256,sub,copy-start,0.008572
matmul_256x128x256,sub,copy-done,0.055625
matmul_256x128x256,sub,fusion,1.73
matmul_256x128x256,sub,copy-start,0.008571
matmul_256x128x256,sub,copy-done,0.055625
matmul_256x128x256,sub,fusion,1.97
matmul_256x128x256,sub,copy-start,0.008572
matmul_256x128x256,sub,copy-done,0.055625
matmul_256x128x256,sub,fusion,1.725804
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.908661
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.312857
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.331517
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.332946
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.36
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.254375
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.131428
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.124196
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.134196
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.131339
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.134286
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.122946
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.34866
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.125804
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.121428
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.132768
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.31866
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.182857
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.134285
matmul_256x128x320,main,jit_validation_matrix_multiply(15128318757829211768),2.127233
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.642857
matmul_256x128x320,sub,fusion,2.172857
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055625
matmul_256x128x320,sub,fusion,2.20866
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055714
matmul_256x128x320,sub,fusion,2.217143
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055625
matmul_256x128x320,sub,fusion,2.241429
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055714
matmul_256x128x320,sub,fusion,2.268571
matmul_256x128x320,sub,copy-start,0.008572
matmul_256x128x320,sub,copy-done,0.055715
matmul_256x128x320,sub,fusion,2.139911
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.054375
matmul_256x128x320,sub,fusion,2.005715
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.054375
matmul_256x128x320,sub,fusion,1.998571
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.054375
matmul_256x128x320,sub,fusion,2.007142
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.054375
matmul_256x128x320,sub,fusion,2.004375
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.054375
matmul_256x128x320,sub,fusion,2.010089
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055714
matmul_256x128x320,sub,fusion,1.997143
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055714
matmul_256x128x320,sub,fusion,2.258482
matmul_256x128x320,sub,copy-start,0.008572
matmul_256x128x320,sub,copy-done,0.055715
matmul_256x128x320,sub,fusion,2.002768
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055625
matmul_256x128x320,sub,fusion,2.004286
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.054375
matmul_256x128x320,sub,fusion,2.005714
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055625
matmul_256x128x320,sub,fusion,2.202946
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.055625
matmul_256x128x320,sub,fusion,2.062946
matmul_256x128x320,sub,copy-start,0.008571
matmul_256x128x320,sub,copy-done,0.054375
matmul_256x128x320,sub,fusion,2.005715
matmul_256x128x320,sub,copy-start,0.008572
matmul_256x128x320,sub,copy-done,0.055625
matmul_256x128x320,sub,fusion,2.011429
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.717054
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.161339
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.175715
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.16134
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.170089
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.158571
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.394196
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.167143
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.164286
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.165715
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.162857
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.155714
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.164197
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.162857
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.338571
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.152858
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.165714
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.16134
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.154375
matmul_256x128x384,main,jit_validation_matrix_multiply(2823610203720048684),2.16
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.67
matmul_256x128x384,sub,fusion,1.982857
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.054375
matmul_256x128x384,sub,fusion,2.037143
matmul_256x128x384,sub,copy-start,0.008572
matmul_256x128x384,sub,copy-done,0.055625
matmul_256x128x384,sub,fusion,2.042857
matmul_256x128x384,sub,copy-start,0.008572
matmul_256x128x384,sub,copy-done,0.054375
matmul_256x128x384,sub,fusion,2.037143
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.055625
matmul_256x128x384,sub,fusion,2.045714
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.055714
matmul_256x128x384,sub,fusion,2.037054
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.054375
matmul_256x128x384,sub,fusion,2.271429
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.055625
matmul_256x128x384,sub,fusion,2.045714
matmul_256x128x384,sub,copy-start,0.008572
matmul_256x128x384,sub,copy-done,0.055714
matmul_256x128x384,sub,fusion,2.038482
matmul_256x128x384,sub,copy-start,0.008572
matmul_256x128x384,sub,copy-done,0.055625
matmul_256x128x384,sub,fusion,2.042947
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.054375
matmul_256x128x384,sub,fusion,2.037143
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.055714
matmul_256x128x384,sub,fusion,2.045625
matmul_256x128x384,sub,copy-start,0.008572
matmul_256x128x384,sub,copy-done,0.054375
matmul_256x128x384,sub,fusion,2.035803
matmul_256x128x384,sub,copy-start,0.008572
matmul_256x128x384,sub,copy-done,0.054375
matmul_256x128x384,sub,fusion,2.035803
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.055714
matmul_256x128x384,sub,fusion,2.248482
matmul_256x128x384,sub,copy-start,0.008572
matmul_256x128x384,sub,copy-done,0.055625
matmul_256x128x384,sub,fusion,2.045715
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.055714
matmul_256x128x384,sub,fusion,2.047054
matmul_256x128x384,sub,copy-start,0.008572
matmul_256x128x384,sub,copy-done,0.054375
matmul_256x128x384,sub,fusion,2.037143
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.055714
matmul_256x128x384,sub,fusion,2.047054
matmul_256x128x384,sub,copy-start,0.008571
matmul_256x128x384,sub,copy-done,0.054375
matmul_256x128x384,sub,fusion,2.045714
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),3.287232
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.452857
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.45
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.451428
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.445714
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.457054
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.452857
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.448571
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.658661
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.645625
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.454375
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.451518
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.455714
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.571429
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.685714
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.45
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.451428
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.687054
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.638572
matmul_256x128x448,main,jit_validation_matrix_multiply(66861922258053736),2.724286
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.722768
matmul_256x128x448,sub,fusion,2.472768
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055625
matmul_256x128x448,sub,fusion,2.325715
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055714
matmul_256x128x448,sub,fusion,2.328572
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055625
matmul_256x128x448,sub,fusion,2.322946
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055714
matmul_256x128x448,sub,fusion,2.328483
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.054375
matmul_256x128x448,sub,fusion,2.33
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055714
matmul_256x128x448,sub,fusion,2.325715
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055714
matmul_256x128x448,sub,fusion,2.322857
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055625
matmul_256x128x448,sub,fusion,2.52866
matmul_256x128x448,sub,copy-start,0.008572
matmul_256x128x448,sub,copy-done,0.054375
matmul_256x128x448,sub,fusion,2.521428
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055714
matmul_256x128x448,sub,fusion,2.328572
matmul_256x128x448,sub,copy-start,0.008572
matmul_256x128x448,sub,copy-done,0.055715
matmul_256x128x448,sub,fusion,2.324196
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055714
matmul_256x128x448,sub,fusion,2.329911
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.054375
matmul_256x128x448,sub,fusion,2.452857
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055625
matmul_256x128x448,sub,fusion,2.564286
matmul_256x128x448,sub,copy-start,0.008572
matmul_256x128x448,sub,copy-done,0.055714
matmul_256x128x448,sub,fusion,2.325625
matmul_256x128x448,sub,copy-start,0.008571
matmul_256x128x448,sub,copy-done,0.055625
matmul_256x128x448,sub,fusion,2.328572
matmul_256x128x448,sub,copy-start,0.008572
matmul_256x128x448,sub,copy-done,0.054375
matmul_256x128x448,sub,fusion,2.564375
matmul_256x128x448,sub,copy-start,0.008572
matmul_256x128x448,sub,copy-done,0.055625
matmul_256x128x448,sub,fusion,2.528572
matmul_256x128x448,sub,copy-start,0.008572
matmul_256x128x448,sub,copy-done,0.055715
matmul_256x128x448,sub,fusion,2.577143
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),3.232857
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.582857
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.761518
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.578571
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.574285
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.715625
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.580089
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.570089
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.574196
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.575714
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.580089
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.732857
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.578661
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.582857
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.577054
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.74
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.577143
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.569911
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.582768
matmul_256x128x512,main,jit_validation_matrix_multiply(9958697605378023744),2.578482
matmul_256x128x512,sub,copy-start,0.008571
matmul_256x128x512,sub,copy-done,0.767054
matmul_256x128x512,sub,fusion,2.371518
matmul_256x128x512,sub,copy-start,0.008571
matmul_256x128x512,sub,copy-done,0.055714
matmul_256x128x512,sub,fusion,2.46134
matmul_256x128x512,sub,copy-start,0.008572
matmul_256x128x512,sub,copy-done,0.055625
matmul_256x128x512,sub,fusion,2.637232
matmul_256x128x512,sub,copy-start,0.008571
matmul_256x128x512,sub,copy-done,0.055714
matmul_256x128x512,sub,fusion,2.448572
matmul_256x128x512,sub,copy-start,0.008571
matmul_256x128x512,sub,copy-done,0.055714
matmul_256x128x512,sub,fusion,2.462857
matmul_256x128x512,sub,copy-start,0.008571
matmul_256x128x512,sub,copy-done,0.054375
matmul_256x128x512,sub,fusion,2.591429
matmul_256x128x512,sub,copy-start,0.008572
matmul_256x128x512,sub,copy-done,0.055714
matmul_256x128x512,sub,fusion,2.452768
