kernel_name,event_type,event_name,dur(us)
"add_(2464,)",sub,add.3,0.931518
"add_(2464,)",sub,add.3,0.934286
"add_(2464,)",sub,add.3,0.932857
"add_(2464,)",sub,add.3,0.932767
"add_(2464,)",sub,add.3,0.931518
"add_(2464,)",sub,add.3,0.934285
"add_(2464,)",sub,add.3,1.118661
"add_(2464,)",sub,add.3,0.931518
"add_(2464,)",sub,add.3,0.93009
"add_(2464,)",sub,add.3,0.934286
"add_(2464,)",sub,add.3,0.935804
"add_(2464,)",sub,add.3,0.932857
"add_(2464,)",sub,add.3,0.932767
"add_(2464,)",sub,add.3,0.932857
"add_(2464,)",sub,add.3,0.997143
"add_(2464,)",sub,add.3,0.931517
"add_(2464,)",sub,add.3,0.931429
"add_(2464,)",sub,add.3,0.932857
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.034197
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.034196
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.035625
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.032857
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.038661
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.035714
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.185804
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.034285
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.038572
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.034285
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.035714
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.034285
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.122857
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.032857
"add_(2496,)",main,jit_validation_vector_add(14106585585298495541),1.038661
"add_(2496,)",sub,add.3,0.934196
"add_(2496,)",sub,add.3,0.934285
"add_(2496,)",sub,add.3,0.935625
"add_(2496,)",sub,add.3,0.932768
"add_(2496,)",sub,add.3,0.934285
"add_(2496,)",sub,add.3,0.934285
"add_(2496,)",sub,add.3,0.932946
"add_(2496,)",sub,add.3,0.934286
"add_(2496,)",sub,add.3,1.107143
"add_(2496,)",sub,add.3,0.934285
"add_(2496,)",sub,add.3,0.934286
"add_(2496,)",sub,add.3,0.934286
"add_(2496,)",sub,add.3,0.932857
"add_(2496,)",sub,add.3,0.932857
"add_(2496,)",sub,add.3,0.934286
"add_(2496,)",sub,add.3,0.934286
"add_(2496,)",sub,add.3,0.934286
"add_(2496,)",sub,add.3,1.044196
"add_(2496,)",sub,add.3,0.934285
"add_(2496,)",sub,add.3,0.934285
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.032857
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031518
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.121339
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031518
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.145714
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.032768
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.032767
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.155625
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.032857
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.032768
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.032857
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031517
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.032768
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031428
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031518
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031428
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.03134
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031517
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031517
"add_(2528,)",main,jit_validation_vector_add(14106585585298495541),1.031518
"add_(2528,)",sub,add.3,0.924375
"add_(2528,)",sub,add.3,0.922857
"add_(2528,)",sub,add.3,1.042768
"add_(2528,)",sub,add.3,0.924286
"add_(2528,)",sub,add.3,1.061518
"add_(2528,)",sub,add.3,0.922857
"add_(2528,)",sub,add.3,0.924197
"add_(2528,)",sub,add.3,1.068482
"add_(2528,)",sub,add.3,0.925715
"add_(2528,)",sub,add.3,0.925625
"add_(2528,)",sub,add.3,0.924375
"add_(2528,)",sub,add.3,0.924286
"add_(2528,)",sub,add.3,0.925714
"add_(2528,)",sub,add.3,0.922946
"add_(2528,)",sub,add.3,0.922946
"add_(2528,)",sub,add.3,0.924285
"add_(2528,)",sub,add.3,0.924197
"add_(2528,)",sub,add.3,0.924286
"add_(2528,)",sub,add.3,0.925715
"add_(2528,)",sub,add.3,0.922857
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.035625
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.191339
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.035714
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.145803
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034285
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.158661
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.032857
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034285
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.035625
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.254375
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.032857
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.035625
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2560,)",main,jit_validation_vector_add(14106585585298495541),1.035714
"add_(2560,)",sub,add.3,0.928572
"add_(2560,)",sub,add.3,1.085715
"add_(2560,)",sub,add.3,0.928572
"add_(2560,)",sub,add.3,0.932767
"add_(2560,)",sub,add.3,1.06009
"add_(2560,)",sub,add.3,0.931429
"add_(2560,)",sub,add.3,1.072947
"add_(2560,)",sub,add.3,0.930089
"add_(2560,)",sub,add.3,0.928482
"add_(2560,)",sub,add.3,0.931428
"add_(2560,)",sub,add.3,0.928482
"add_(2560,)",sub,add.3,0.925715
"add_(2560,)",sub,add.3,0.928571
"add_(2560,)",sub,add.3,0.931429
"add_(2560,)",sub,add.3,1.155714
"add_(2560,)",sub,add.3,0.930089
"add_(2560,)",sub,add.3,0.928571
"add_(2560,)",sub,add.3,0.931429
"add_(2560,)",sub,add.3,0.93
"add_(2560,)",sub,add.3,0.927143
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037053
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.194197
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.128482
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.162946
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.035625
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037142
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.035714
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.168572
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.038661
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037054
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.034375
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.035714
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.164375
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.037143
"add_(2592,)",main,jit_validation_vector_add(14106585585298495541),1.035625
"add_(2592,)",sub,add.3,0.935625
"add_(2592,)",sub,add.3,1.114286
"add_(2592,)",sub,add.3,0.991429
"add_(2592,)",sub,add.3,1.084286
"add_(2592,)",sub,add.3,0.941339
"add_(2592,)",sub,add.3,0.938661
"add_(2592,)",sub,add.3,0.94
"add_(2592,)",sub,add.3,0.937143
"add_(2592,)",sub,add.3,0.94
"add_(2592,)",sub,add.3,0.937143
"add_(2592,)",sub,add.3,0.941518
"add_(2592,)",sub,add.3,1.034196
"add_(2592,)",sub,add.3,0.941429
"add_(2592,)",sub,add.3,0.937054
"add_(2592,)",sub,add.3,0.94009
"add_(2592,)",sub,add.3,0.938661
"add_(2592,)",sub,add.3,1.085715
"add_(2592,)",sub,add.3,0.937143
"add_(2592,)",sub,add.3,0.94
"add_(2592,)",sub,add.3,0.937143
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.047054
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.117143
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.04
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.229911
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.068572
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.040089
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.048571
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.048571
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.261429
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.227143
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.048572
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.038572
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.048571
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.047232
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.041339
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.047143
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.065715
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.04
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.048572
"add_(2624,)",main,jit_validation_vector_add(14106585585298495541),1.048572
"add_(2624,)",sub,add.3,0.944196
"add_(2624,)",sub,add.3,1.001339
"add_(2624,)",sub,add.3,0.944285
"add_(2624,)",sub,add.3,1.151339
"add_(2624,)",sub,add.3,0.944286
"add_(2624,)",sub,add.3,0.942857
"add_(2624,)",sub,add.3,0.944285
"add_(2624,)",sub,add.3,0.944196
"add_(2624,)",sub,add.3,1.181518
"add_(2624,)",sub,add.3,1.147232
"add_(2624,)",sub,add.3,0.942946
"add_(2624,)",sub,add.3,0.940089
"add_(2624,)",sub,add.3,0.944285
"add_(2624,)",sub,add.3,0.942857
"add_(2624,)",sub,add.3,0.942857
"add_(2624,)",sub,add.3,0.942857
"add_(2624,)",sub,add.3,0.951339
"add_(2624,)",sub,add.3,0.944286
"add_(2624,)",sub,add.3,0.944197
"add_(2624,)",sub,add.3,0.942946
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028572
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.03
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028572
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.03
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028571
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.207054
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028572
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028482
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.23
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.027142
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028571
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.142857
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.03
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028482
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.03
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028482
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028571
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.135714
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.028572
"add_(2656,)",main,jit_validation_vector_add(14106585585298495541),1.044196
"add_(2656,)",sub,add.3,0.93
"add_(2656,)",sub,add.3,0.93
"add_(2656,)",sub,add.3,0.929911
"add_(2656,)",sub,add.3,0.93
"add_(2656,)",sub,add.3,0.92866
"add_(2656,)",sub,add.3,1.128482
"add_(2656,)",sub,add.3,0.930089
"add_(2656,)",sub,add.3,0.929911
"add_(2656,)",sub,add.3,1.142857
"add_(2656,)",sub,add.3,0.928661
"add_(2656,)",sub,add.3,0.931339
"add_(2656,)",sub,add.3,1.062946
"add_(2656,)",sub,add.3,0.93009
"add_(2656,)",sub,add.3,0.929911
"add_(2656,)",sub,add.3,0.93009
"add_(2656,)",sub,add.3,0.93134
"add_(2656,)",sub,add.3,0.93009
"add_(2656,)",sub,add.3,1.057142
"add_(2656,)",sub,add.3,0.93
"add_(2656,)",sub,add.3,0.948482
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034375
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.035714
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.190089
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.228572
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.130089
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.031518
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034285
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.037053
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034286
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.145714
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.035804
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034375
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034375
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.035715
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.034375
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.13
"add_(2688,)",main,jit_validation_vector_add(14106585585298495541),1.035714
"add_(2688,)",sub,add.3,0.928572
"add_(2688,)",sub,add.3,0.93
"add_(2688,)",sub,add.3,0.927143
"add_(2688,)",sub,add.3,1.08
"add_(2688,)",sub,add.3,0.928482
"add_(2688,)",sub,add.3,0.928571
"add_(2688,)",sub,add.3,1.148661
"add_(2688,)",sub,add.3,1.015804
"add_(2688,)",sub,add.3,0.927143
"add_(2688,)",sub,add.3,0.931518
"add_(2688,)",sub,add.3,0.92991
"add_(2688,)",sub,add.3,0.931339
"add_(2688,)",sub,add.3,1.03134
"add_(2688,)",sub,add.3,0.932857
"add_(2688,)",sub,add.3,0.928572
"add_(2688,)",sub,add.3,0.928572
"add_(2688,)",sub,add.3,0.927232
"add_(2688,)",sub,add.3,0.93
"add_(2688,)",sub,add.3,1.017143
"add_(2688,)",sub,add.3,0.931428
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.029911
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.158661
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.028572
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.028482
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.031428
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.03
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.208572
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.028572
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.028571
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.025804
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.212947
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.028572
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.028571
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.03
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.031339
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.028482
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.03009
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.029911
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.03
"add_(2720,)",main,jit_validation_vector_add(14106585585298495541),1.028572
"add_(2720,)",sub,add.3,0.938482
"add_(2720,)",sub,add.3,1.072857
"add_(2720,)",sub,add.3,0.938661
"add_(2720,)",sub,add.3,0.945625
"add_(2720,)",sub,add.3,0.938661
"add_(2720,)",sub,add.3,0.942857
"add_(2720,)",sub,add.3,1.072768
"add_(2720,)",sub,add.3,0.942946
"add_(2720,)",sub,add.3,0.939911
"add_(2720,)",sub,add.3,0.942946
"add_(2720,)",sub,add.3,1.077143
"add_(2720,)",sub,add.3,0.944286
"add_(2720,)",sub,add.3,0.938572
"add_(2720,)",sub,add.3,0.944375
"add_(2720,)",sub,add.3,0.94
"add_(2720,)",sub,add.3,0.945625
